var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
s111_0	-0.327723116858647	0.180612441005269	0.0701174823927896	0.00116938797530108	0.168014843524056	s111	Woman worked in last 7 days (apart from own housework)
hv101_03_7	-12.7351925888915	0.333513167578888	3.5291e-160	3.21491030623511e-4	1.84983658333333e-158	hv101_03	Relationship to head
v762bv_9	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bv	Source for female condoms: shop/kiosk
v841_1	0.487673939355476	0.623341724636006	0.434346294105546	3.4777809639408e-4	0.640822093023585	v841	Got results of HIV test as part of antenatal visit
m2b_1_9	0.825419422194325	1.08659925433321	0.44778651182990997	1.90775786743647e-4	0.651907240015513	m2b_1	Prenatal: clinical officer
s636bf_8	-0.632637423986507	0.661991350429225	0.339644493350125	2.63406214626394e-4	0.54801980243838	s636bf	Name of the HIV education programme: Ukimwi na jamii
s802_1	0.73984784081173	0.88478623438177	0.403590163649686	0.00104387835787523	0.612801512657779	s802	Marital status
b15_02_1	0.171560946546062	1.04935583534992	0.870199428650813	2.03183907949711e-5	0.941821807779802	b15_02	Live birth between births
v762bm_1	-0.526131008606589	0.944893883502488	0.57786941803006	5.05031880632112e-5	0.765758140324946	v762bm	Source for female condoms: private health centre
b0_01_3	-9.46423025984173	0.777532518718601	1.8171e-30	2.43341233274741e-5	9.5511635097493e-30	b0_01	Child is twin
v762bt_1	2.49059956584481	1.22809537142463	0.0430165469932364	3.53244768352745e-4	0.111271040680243	v762bt	Source for female condoms: NGO
m3d_1_9	-11.6091561058386	0.480817498623299	3.0071e-89	1.69041045233631e-4	3.62581322683706e-88	m3d_1	Assistance: nurse/midwife
m3i_1_0	0.314935827252104	0.28261938520188	0.265600353018352	7.1597653169142e-4	0.46535549317143	m3i_1	Assistance: relative/friend
s404c_9	-8.66836082786664	1.00310358406492	5.4377e-17	1.35866040702481e-5	2.36973207852194e-16	s404c	Ways to avoid getting malaria: use insecticide spray
v762ab_9	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ab	Source for condoms: public regional hospital
v481d_9	-0.259036841576157	1.05381213016973	0.805917102249197	1.06403115582854e-5	0.912550598226364	v481d	Health insurance type: private/commercially purchased
v784j_0	0.857686777977659	0.7556655053965	0.256886732536846	5.60774914708073e-4	0.454519703982211	v784j	Place for HIV test: private specialised hospital
shh107ab_9	-0.155089166484184	0.920036028390772	0.866194966676394	6.30081275643235e-6	0.941738123861458	shh107ab	Paraffin lamp
hw57_1_1	-0.438510842437971	1.0350803950165	0.671984144441654	1.19389691322858e-4	0.836051934916084	hw57_1	Anemia level
v717_0	-0.718156608328347	0.246218547069328	0.00367439151393724	0.00312415383408315	0.0119958075896186	v717	Respondent's occupation (grouped)
m57s_1_1	1.01280944474457	0.555327217834637	0.0687048002448831	0.0012976590629018	0.164885816839086	m57s_1	Antenatal care: religious dispensary
hv101_03_4	0.169515604158071	0.492503357776927	0.730827252335369	2.24655658263018e-5	0.866522793061163	hv101_03	Relationship to head
m49x_1_9	-8.27879167650065	1.00797457122279	1.4485e-15	6.88560354400458e-6	6.05386378737542e-15	m49x_1	During pregnancy took: other drug for malaria
v762bj_0	0.61082061409193	1.09196984585783	0.576122510835777	5.87572719210616e-5	0.764517002775746	v762bj	Source for female condoms: private specialised hospital
v842_11	-2.19229646758389	1.06101742788707	0.0392795308386799	9.66966092048938e-4	0.102447097018091	v842	Place were HIV test was taken as part of antenatal visit
v762ax_9	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ax	Source for condoms: other, other private sector
m3g_1_1	-1.5984802469863	0.546259257050293	0.00356770508753753	0.00540035645983283	0.0116778135302399	m3g_1	Assistance: trained traditional birth attendant/TBA
v762bx_1	-11.2810611002281	0.678542659017816	5.1361e-51	1.97568463878084e-4	3.66420442344045e-50	v762bx	Source for female condoms: other, other private sector
hw57_1_3	-0.308728818639888	0.303492466010728	0.309471278854151	7.44128898126473e-4	0.514054278408097	hw57_1	Anemia level
v480_8	1.27746590688081	0.622882715294379	0.0407540766571814	0.00229414768311986	0.105999920953965	v480	Syringe and needle from new, unopened package
v774a_9	-9.84028788725156	1.00158397051158	3.5913e-21	2.40754080806926e-5	1.66097625e-20	v774a	HIV transmitted during pregnancy
v784c_9	-1.24439569771673	1.03751573334434	0.230910650623461	5.82142525964446e-4	0.420993620991761	v784c	Place for HIV test: public district hospital
hv101_03_8	-0.198447935563049	0.571806120575108	0.728676634909389	6.19243618262821e-5	0.865332164930156	hv101_03	Relationship to head
v784r_0	0.150313197483613	0.663142973716696	0.820769748738252	2.75584042916943e-5	0.919531073942085	v784r	Place for HIV test: religious dispensary
hv101_04_3	-0.206459218372211	0.178800917378989	0.248697157502136	4.23403864805438e-4	0.444939101575522	hv101_04	Relationship to head
v762ac_9	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762ac	Source for condoms: public district hospital
s413c_0	0.198869431214301	0.514053006706695	0.699018990158916	3.66101385252948e-5	0.846027892486514	s413c	Place heard of Hati Punguzo: newspaper
v763b_1	1.00384448108992	0.299799505064107	8.65724467854631e-4	0.00238752618438998	0.00308813245905801	v763b	Had genital sore/ulcer in last 12 months
ml0_2_1	0.372831899365507	0.473613765657073	0.431630611341758	9.58746158565948e-4	0.638562887966991	ml0_2	Type of mosquito bed net(s) child slept under last night
v762bv_0	-0.59345748077327	0.360658641146309	0.100413998557397	9.13405750844976e-4	0.226652171384938	v762bv	Source for female condoms: shop/kiosk
hv101_06_5	0.509269169536176	0.28458893974248	0.074081982615955	0.00158656918345457	0.176952786324439	hv101_06	Relationship to head
m49a_1_9	-8.27879167650065	1.00797457122279	1.4485e-15	6.88560354400458e-6	6.05386378737542e-15	m49a_1	During pregnancy took: SP/fansidar for malaria
v784a_9	-1.24439569771673	1.03751573334434	0.230910650623461	5.82142525964446e-4	0.420993620991761	v784a	Place for HIV test: public referral/spec. hospital
s413f_1	0.632192577538545	0.561489428663823	0.260734922656109	7.09929983819357e-4	0.458961566279923	s413f	Place heard of Hati Punguzo: community volunteer
hv101_06_10	0.285469985179964	0.307535954009594	0.353682591657466	4.34715343280101e-4	0.564286178403308	hv101_06	Relationship to head
b15_02_9	-12.4274423170711	0.66219953490991	1.7877e-59	1.73297057437072e-4	1.39396276859504e-58	b15_02	Live birth between births
m57i_1_1	-0.875088644754984	0.235485829288939	2.22265188328479e-4	0.0087727545161439	8.2970209767723e-4	m57i_1	Antenatal care: public dispensary
v754cp_9	0.69646353046425	1.06236846395904	0.512357658198487	1.52766582442787e-4	0.713256289945072	v754cp	Reduce risk of getting HIV: always use condoms during sex
s409g_1	0.270963135912769	0.532191898140355	0.610846210043595	7.8289832627587207e-05	0.792483188966837	s409g	Place heard/saw one of the malaria phrases: mobile video unit
hw55_1_7	0.356689761019215	0.30224354410175	0.238436718772325	9.5513377048051e-4	0.431794710483088	hw55_1	Result of measurement - hemoglobin
m3n_1_1	-0.409691768548317	0.458485533847235	0.371925796122237	3.76666413208548e-4	0.584400489177626	m3n_1	Assistance: no one
v532_0	-0.528785912125608	0.252399374901693	0.0366023655095714	0.00124319004322304	0.0963016279687359	v532	Flag for V531
v838b_1	0.615229569830422	0.295662277007447	0.037904571600254	0.00315410296856644	0.0992726254124626	v838b	During antenatal visit talked about: things to do to prevent getting HIV
b15_02_0	-0.0428150324206288	1.04544714375698	0.967349581070932	1.32010868958421e-6	0.991250969036573	b15_02	Live birth between births
s409h_1	-0.0125644779010536	0.649847178125668	0.98458098313535	1.18447816555012e-7	0.99421049303741	s409h	Place heard/saw one of the malaria phrases: school
m15_1_21	0.242663914768276	0.52385873883015	0.643380662292377	1.20664775979051e-4	0.817548356731121	m15_1	Place of delivery
s635a_0	-0.71566135538201	0.258008782059356	0.0057197719502662	0.00279400773833516	0.0181703866500881	s635a	A male teacher infected with HIV, but is not sick, should be allowed to continue
m57m_1_9	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57m_1	Antenatal care: private specialised hospital
m15_1_35	-0.119571884768645	0.72407730824082694	0.868894775147173	1.87338245939417e-5	0.941738123861458	m15_1	Place of delivery
s402e_0	0.126293175514318	0.194766430642698	0.516961806169705	1.259908469603e-4	0.715181032435656	s402e	Symptoms of malaria in a young child: headache
v829_35	-11.305132754588	0.712961116952448	3.063e-47	2.05455642242725e-4	2.06793595706619e-46	v829	Place were last HIV test was taken
hv101_06_8	1.37012301874295	0.485131885374148	0.0049101068782976	0.00447572399446028	0.0156774478499959	hv101_06	Relationship to head
v767a_7	0.718244659670836	0.315301115514697	0.0230929090916895	0.00263327378366118	0.0641299771243828	v767a	Relationship with most recent sex partner
v762bf_1	0.466338742471001	0.751453876584254	0.535119305582279	5.77249740153496e-5	0.730923003716077	v762bf	Source for female condoms: public village health post (worker)
v530_7	-10.9730526553112	0.653643816877768	8.2181e-52	8.06026234454471e-5	5.90763988571429e-51	v530	Flag for V529
v829_33	0.388898715725527	0.351538643851581	0.269069758376157	5.17637912373914e-4	0.469689763233865	v829	Place were last HIV test was taken
v532_5	0.519960214003392	1.01227606075416	0.607689820385579	1.07833191149598e-4	0.791380739177079	v532	Flag for V531
m3g_1_9	-11.6091561058386	0.480817498623299	3.0071e-89	1.69041045233631e-4	3.62581322683706e-88	m3g_1	Assistance: trained traditional birth attendant/TBA
v513_3	0.518733036388963	0.201621710148119	0.0103361960852606	0.00232728795525994	0.0315095347542597	v513	Cohabitation duration (grouped)
v762bj_9	-9.80513034952124	0.730793718586575	6.3136e-36	4.18395144964334e-5	3.46330325581395e-35	v762bj	Source for female condoms: private specialised hospital
b0_02_1	1.49973766706053	0.495820544336998	0.00261709340323084	0.00683419184255596	0.00877167895541136	b0_02	Child is twin
shh113d_7	-0.00883903780811943	0.357213078173705	0.980267347627032	1.84772040112691e-7	0.991299295269141	shh113d	Animal-drawn cart
m57q_1_9	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57q_1	Antenatal care: religious district hospital
v784u_9	-1.24439569771673	1.03751573334434	0.230910650623461	5.82142525964446e-4	0.420993620991761	v784u	Place for HIV test: VCT centre
m15_1_12	0.00704468323365672	0.520185024254091	0.989199598315023	8.65193288124289e-8	0.995796021349932	m15_1	Place of delivery
s404x_1	0.743296240308137	0.378391269323502	0.0499672087742709	0.00122841552466268	0.126561238868522	s404x	Ways to avoid getting malaria: other
hv101_07_11	0.042324660876444	1.02888571791922	0.967202790209168	8.06565138344872e-7	0.991250969036573	hv101_07	Relationship to head
s117_5	-12.3023417647471	0.614414335245248	2.0135e-60	2.93182236357992e-4	1.583114375e-59	s117	Respondent's main activity during last 12 months
hv101_05_12	0.834192824895576	0.56139797585226	0.137852018653857	0.00118692170238888	0.292277257527897	hv101_05	Relationship to head
v784h_0	1.39277022188212	1.03330869767827	0.178276824728863	7.74231655758184e-4	0.351707651085588	v784h	Place for HIV test: other public sector
hv101_03_10	0.638653978268259	0.2597463226584	0.0142338189711057	0.00160230610464873	0.041609940199034	hv101_03	Relationship to head
v840_1	0.0308248184481822	0.304846115135211	0.919494832686435	5.5959017899454e-6	0.972582258564632	v840	Tested for HIV as part of antenatal visit
v784h_1	-12.410078225652	0.490916129215074	5.424e-93	2.5972107410821e-4	6.98640819112628e-92	v784h	Place for HIV test: other public sector
v784b_1	0.293698512953524	0.410469008999764	0.474604482219612	3.91375180786135e-4	0.678725773359915	v784b	Place for HIV test: public regional hospital
s539x_0	12.8949484237013	0.275136738839968	4.8484e-199	4.63134401112786e-4	8.71326742857143e-197	s539x	Source for condoms: other
v762as_1	-0.874090033600239	1.04955392283958	0.40528994879546	1.33407604119173e-4	0.614036237155386	v762as	Source for condoms: friends/relatives/neighbours
v762am_9	-8.66627989428402	1.00469310510871	6.143e-17	1.34659824887473e-5	2.59035553072626e-16	v762am	Source for condoms: private health centre
m57g_1_0	-0.625163976438339	0.313801196298224	0.046822436938206	0.00197294660025849	0.119490078233898	m57g_1	Antenatal care: public district hospital
v762aw_1	0.793644751269644	0.428827390130712	0.0647180733145565	6.89360333755662e-4	0.156668382738381	v762aw	Source for condoms: bar
shh113f_0	0.0318550471174108	0.354390189275768	0.928408203527174	2.43548162903728e-6	0.975783252026372	shh113f	Boat with a motor
s111_1	0.331868194906716	0.180486382192003	0.0664657420226524	0.00119998618794004	0.160282243062933	s111	Woman worked in last 7 days (apart from own housework)
s813a_3	-10.9864850858009	0.720534367572976	2.2849e-44	6.64616868135681e-5	1.46903110732538e-43	s813a	Consent for additional tests
v774b_0	-0.316170099961629	0.233076124738624	0.17546654418185	6.98676042994228e-4	0.348348625850764	v774b	HIV transmitted during delivery
v762bm_0	0.602882217882001	0.934026708054571	0.51888156843514	6.82606388503482e-5	0.716827352733836	v762bm	Source for female condoms: private health centre
v838a_9	-13.6113089700676	0.328373691580004	3.3458e-172	6.26585368505794e-4	2.42827869230769e-170	v838a	During antenatal visit talked about: HIV transmitted mother to child
s404f_1	-0.949985952378285	0.834787613386821	0.255593144632133	4.67143852891927e-4	0.453080567328168	s404f	Ways to avoid getting malaria: use insect repellant
v769_0	-0.0715073091922329	0.369916107859437	0.846788149890028	2.89254249178361e-5	0.933346518015469	v769	Can get a condom
s413h_9	-10.8886579669962	0.531215779293478	2.3215e-68	9.79857919521931e-5	1.98220384615385e-67	s413h	Place heard of Hati Punguzo: shop
m57q_1_0	-0.119256338370491	0.717158275750097	0.867987605940791	1.75165268044841e-5	0.941738123861458	m57q_1	Antenatal care: religious district hospital
v774c_9	-9.84028788725156	1.00158397051158	3.5913e-21	2.40754080806926e-5	1.66097625e-20	v774c	HIV transmitted by breastfeeding
v829_16	-0.115449714199426	0.490883364061779	0.814146809589542	4.7449508554398e-5	0.915917344576494	v829	Place were last HIV test was taken
s635a_8	-0.26103232489345	0.405366996881044	0.519869291756236	8.53319220293081e-5	0.71788756205197	s635a	A male teacher infected with HIV, but is not sick, should be allowed to continue
s409b_9	-11.933933021292	0.407591748682537	6.5699e-116	2.21886612759792e-4	1.28470479792746e-114	s409b	Place heard/saw one of the malaria phrases: billboard
hv101_04_4	-0.595977574186203	0.809190326124851	0.461719629797421	2.33289018623628e-4	0.666104695281142	hv101_04	Relationship to head
v824_9	0.628563628849761	1.05924770766717	0.553141804069778	7.3402103275555e-5	0.74635579855536	v824	Drugs to avoid HIV transmission to baby during pregnancy
v237_9	0.734336909470286	0.710865779926641	0.302032952687496	1.32678028172739e-4	0.505710897711894	v237	Birth between last and interview
m57f_1_9	-11.7700421612919	0.462873587314439	6.5809e-96	2.81549800721814e-4	8.74518190140845e-95	m57f_1	Antenatal care: public regional hospital
m57i_1_0	0.886921944873816	0.235481277350785	1.82808237924683e-4	0.00901219551498955	6.85122432897471e-4	m57i_1	Antenatal care: public dispensary
s413a_9	-10.8886579669962	0.531215779293478	2.3215e-68	9.79857919521931e-5	1.98220384615385e-67	s413a	Place heard of Hati Punguzo: radio
