var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v825_0	-0.123586782719099	0.190091044441125	0.51591406321847	2.11186886655557e-4	0.708218060647134	v825	would buy vegetables from vendor with aids
hv101_04_5	0.370138504358569	0.299586959095217	0.217261830345131	5.91508099891169e-4	0.398072755599135	hv101_04	relationship to head
s545_5	0.201884576971131	0.307998633105932	0.512499400633379	3.33846964951423e-4	0.705286137116178	s545	name of hiv education programme watched or heard
hc68_02_0	0.849237881794649	0.490560538317201	0.0842044137616517	0.00284673628001098	0.194711673750738	hc68_02	highest educational level (cs for prelimnary & final report)
s101a_1	0.438097223262372	0.161914023855474	0.00706140335436956	0.00265511475681623	0.0229755985246892	s101a	morning/afternoon/evening
sc510_1_4	0.838569311570692	0.478377576517375	0.0802733530809386	0.00156039455479762	0.187129395481397	sc510_1	record result malaria
hv106_10_2	-0.0729800246957649	0.899699977885632	0.935417058335612	8.23383586112669e-6	0.982165650018258	hv106_10	highest educational level
v762ad_0	-0.0458279015442307	0.203536710279875	0.821953669242026	2.10820409917156e-5	0.920941170179692	v762ad	source for condoms: dispensary
hv109_09_2	-0.72535744986253	0.782882054946527	0.354922009728316	0.00138928459964971	0.556203332053999	hv109_09	educational attainment
hv101_05_3	-0.571378244069747	0.207094061477996	0.00602506857122428	0.0034888778810197	0.019749333236435	hv101_05	relationship to head
hv115_06_1	-0.461157651779692	0.600478097292714	0.443170238097567	0.00168679710831066	0.645724966177439	hv115_06	current marital status
v850a_9	1.28187994920296	0.839952437602377	0.127647703500935	0.00105012546256267	0.269464912845036	v850a	can respondent refuse sex
ha63_1_3	-0.658085949656933	0.769318642065245	0.392755076811216	2.62692902014527e-4	0.592624965421028	ha63_1	result of measuring (hiv)
hc61_02_1	-0.902513589527103	0.430841906840917	0.0368281565717683	0.00459658075555192	0.0990416385971971	hc61_02	mother's highest educational level
v762ak_1	0.614785299470352	0.153480901246485	7.18237125272902e-5	0.00460240791091326	2.88078381518549e-4	v762ak	source for condoms: pharmacy
v754dp_1	-0.139829056728867	0.213156173924576	0.512147295265249	1.69877393011442e-4	0.705241531432671	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v842_96	-12.7313166333471	0.508913354875173	1.0308e-81	5.70589117090958e-4	1.01064213333333e-80	v842	place were aids test was taken as part of antenatal visit
hb61_02_2	1.26231974443709	1.19621808855376	0.292058425664173	0.00118982776828414	0.490406645517556	hb61_02	read consent statement (hiv)
ha65_2_2	-1.32261051479492	1.03671232633344	0.202716276679506	0.00107741347196666	0.377696035772796	ha65_2	result of woman individual interview
hml12_06_3	-1.05997750824854	0.738479260774048	0.151875448292496	0.00175972724833495	0.307091878032306	hml12_06	type of bednet(s) person slept under last night
hb65_01_4	-13.7642893203147	0.269502221859171	2.1776e-194	8.64340616829384e-4	2.66876977777778e-192	hb65_01	result of man individual interview
v847_8	-0.231581649920842	0.406321354992355	0.568984223998866	1.32918877125077e-4	0.752120355426886	v847	people with aids should be ashamed of themselves
v829_11	-0.0410129398928345	0.708156138953785	0.953842842143791	2.28183871542331e-6	0.984743516612093	v829	place were last aids test was taken
v829_47	0.355726465187419	0.502709806918722	0.479561503171015	4.78925038020717e-4	0.673400812218497	v829	place were last aids test was taken
v849_1	-0.00187487987963452	0.302549949846581	0.995058212155591	1.66851696903336e-8	0.996919909524495	v849	children 12-14 should wait for sex until marriage
v784a_1	-0.214062399893027	0.657738070892367	0.744988347716835	7.40295869808838e-5	0.875569683038539	v784a	source of hiv test:  government : referral/specialist hospital
v754bp_9	0.876291309270765	1.09973298651635	0.425954256701467	1.4781486924198e-4	0.628531832965509	v754bp	reduce risk of getting aids by not having sex at all
hv109_08_5	-8.02132432437761	1.01792276132442	4.152e-14	4.1729271380575e-6	1.86544032586558e-13	hv109_08	educational attainment
hml12_06_2	-7.13474860379682	1.00862394871992	5.7418e-12	2.37789420731715e-6	2.52318940239044e-11	hml12_06	type of bednet(s) person slept under last night
sh510_02_0	-0.860802268552064	0.400673601986195	0.0322903983126916	0.00461390507335946	0.0889296113330807	sh510_02	result of malaria blood draw
hv101_03_9	-10.7132375564212	0.710838092411601	3.3479e-42	5.16265468265553e-5	2.03456402203857e-41	hv101_03	relationship to head
hv117_011	0.808473277879267	0.181392408219476	1.03870244633724e-5	0.00640967321556185	4.2590661647211e-5	hv117	eligibility for female interview
ha61_1_3	-0.658085949656933	0.769318642065245	0.392755076811216	2.62692902014527e-4	0.592624965421028	ha61_1	read consent statement (hiv)
v847_0	-0.0578461001171402	0.153792452029755	0.706988196188471	4.67550917218063e-5	0.851945470312324	v847	people with aids should be ashamed of themselves
hv121_08_9	-13.5077100901129	0.44969182476889	4.9522e-99	8.01786621255962e-4	5.93725717391304e-98	hv121_08	member attended school during current school year
hv111_05_9	-9.24632374312897	1.00800064759826	1.5419e-18	9.81165247448956e-6	7.04230103519669e-18	hv111_05	mother alive
sc510_2_0	13.8225474101168	0.41778228378495	4.9469e-108	0.00117951023322871	6.38179029239766e-107	sc510_2	record result malaria
v842_14	-0.264860629636142	0.426842616316521	0.53530123090757	6.77179539651851e-4	0.726245089410885	v842	place were aids test was taken as part of antenatal visit
hml19_081	0.189386130540223	0.396563763207732	0.633255017751143	2.5571694712867e-4	0.804237518226265	hml19	person sleep under an ever treated bednet
hml6_1_6	0.560141520766927	0.235666102452176	0.0178834587373023	0.00256466605333261	0.0531683422836777	hml6_1	mosquito net treated with insecticide
v829_44	0.256229941526765	0.613013564293976	0.676164972643986	1.18761520725541e-4	0.835093481024721	v829	place were last aids test was taken
hv101_02_5	0.355366258478479	0.525298226355475	0.499051490109648	1.33271595865514e-4	0.691959514256369	hv101_02	relationship to head
s117_1	-17.5272961965443	0.311669113921301	3.4096e-175	0.0282495787346579	2.03285881081081e-173	s117	main activity in last 12 months
hv101_10_12	0.5965498213368	0.853391111143023	0.485204542947714	0.00105760858936865	0.678113856599497	hv101_10	relationship to head
ha65_2_3	-11.6488152824727	1.0048667170369	2.9083e-27	1.03444884241521e-4	1.61198738693467e-26	ha65_2	result of woman individual interview
v850b_9	1.68322108939216	0.702482710914279	0.016959581918713	0.00252586719775572	0.0507636875341667	v850b	can ask partner to use condom
hv102_011	11.8585387507588	0.520504072197725	4.246e-78	1.50802475851641e-4	3.96893050847458e-77	hv102	usual resident
v837_1	1.00618261783109	0.345818955685793	0.00378986462258057	0.00432841180988108	0.0127835494761663	v837	heard of drugs to help infected people to live longer
hv101_11_10	1.01584492165199	0.62143739431751	0.103856291608182	0.00845600965350923	0.230707364083354	hv101_11	relationship to head
sc511_2_1	-0.111315981699329	0.707757649762262	0.875119373795548	3.7385052611083e-5	0.950523554206292	sc511_2	result of malaria test
hv130_10_1	-13.2977784359869	0.628260371353616	6.7697e-57	6.40792747595098e-4	4.84868772727273e-56	hv130_10	member has been very sick for 3+ months last year
hv109_10_9	-13.3746544809658	0.655075357749347	1.8075e-54	5.09983868176467e-4	1.26181803797468e-53	hv109_10	educational attainment
hv101_07_8	1.3760794190882	0.436501668394359	0.00173337183451619	0.00456352174788388	0.00617741238601408	hv101_07	relationship to head
hv138_08_0	0.24593899210128	0.568886784560529	0.665884252719921	5.09589244119923e-4	0.827586719749491	hv138_08	member has a pair of shoes
hv101_03_11	0.951945604580075	0.327961694506533	0.00387348472062948	0.00281926385886999	0.0130262801565229	hv101_03	relationship to head
v633d_0	0.25507808367905	0.175898246234762	0.147680651266259	7.16039183751738e-4	0.300866070552325	v633d	reason for not having sex: tired, mood
hv101_03_12	0.570994914852328	0.640985599914116	0.373485222957298	3.08706248265067e-4	0.575757094230468	hv101_03	relationship to head
hv101_11_5	0.808873636101657	0.638993138747977	0.207191361996199	0.00598007268039169	0.383121663506802	hv101_11	relationship to head
hv101_05_4	1.16117449008023	0.721179811120561	0.108050849588084	0.00198925918781967	0.237742848814181	hv101_05	relationship to head
hv121_01_1	-11.9465650818788	0.561847510700066	6.5787e-71	1.84075929305916e-4	5.62504348837209e-70	hv121_01	member attended school during current school year
v774c_0	-0.638526420905553	0.385484048691165	0.0982984214393907	0.00106752830607559	0.220372274080585	v774c	aids transmit. by breastfeeding
ha68_3_2	-0.220082663200506	0.476326325751761	0.644418007710979	4.56437196266202e-4	0.811407605599555	ha68_3	highest educational level (cs for prelimnary & final report)
hb63_02_3	-0.043116237267983	0.775454628782835	0.955692233010579	5.17234579888726e-6	0.984743516612093	hb63_02	result of measuring (hiv)
ha33_3_6	0.148743040241296	1.01476974926791	0.883572812477158	4.36842518775071e-5	0.954768838010153	ha33_3	completeness of information
hv106_10_9	-13.3746544809658	0.655075357749347	1.8075e-54	5.09983868176467e-4	1.26181803797468e-53	hv106_10	highest educational level
hv101_08_6	0.60939912721437	0.767390278727805	0.427662769217149	3.40921795657811e-4	0.630631062094272	hv101_08	relationship to head
hv106_03_2	-0.29518011797529	0.386364381153346	0.445251673281416	2.93915722537674e-4	0.645724966177439	hv106_03	highest educational level
hv101_06_3	-0.824730250578176	0.240881078382679	6.73511903124622e-4	0.00707249596210624	0.0025012916806278	hv101_06	relationship to head
hv121_05_0	0.365901859900484	0.202451284176485	0.0713499100042528	0.00142024058987333	0.17089891581909	hv121_05	member attended school during current school year
v762ap_0	-0.768479472776637	0.450318966191432	0.0885671949120655	8.65141559676874e-4	0.202465525363748	v762ap	source for condoms: mission hospital (cs)
v714a_1	0.74482987179411	0.360061043298569	0.0392126250463875	0.00405655611367628	0.104346261583029	v714a	have a job from which respondent was absent
hv101_07_10	-0.390236288190656	0.442620154217267	0.378464169047457	6.70783883562009e-4	0.580996490548845	hv101_07	relationship to head
v784u_0	0.372622101832852	1.01198609688718	0.712888851673772	1.44898291886575e-4	0.857487899014363	v784u	place for aids test: religious dispensary (cs)
hv101_06_4	-13.6623772012508	0.342596186424581	1.9231e-150	0.00152764222129076	6.9546862295082e-149	hv101_06	relationship to head
hml17_01_0	-0.153235644922868	0.166270854328797	0.35720574262725	3.17737034577603e-4	0.558070728212262	hml17_01	flag for qh07 age from individual file
v785_9	-11.894231978848	0.518080892585298	6.2928e-79	1.42269469976641e-4	5.93244307692308e-78	v785	heard about other stds
hv106_04_9	-11.9685929816918	0.559605158233216	2.0402e-71	3.04072285329582e-4	1.77192173228346e-70	hv106_04	highest educational level
hv111_06_9	-12.6688173652682	0.607537224649596	1.0591e-67	4.59829518963284e-4	8.62130848708487e-67	hv111_06	mother alive
hv133_031	1.21270542054178	0.249067905468334	1.53777773864038e-6	0.0143402661237687	6.40063715366166e-6	hv133	mother/father dead or been very sick for 3+ months
sh510_01_9	0.900343656530208	0.346454922865791	0.00965150085499766	0.0031488340877166	0.0303726260857701	sh510_01	result of malaria blood draw
hv101_07_2	2.65823296586516	1.17585640209915	0.0242842678706904	0.00333966147689735	0.069572850549016907	hv101_07	relationship to head
sh510_01_0	-0.611573652269334	0.28822811340567	0.0343749283399832	0.00201682730470309	0.0933880442339938	sh510_01	result of malaria blood draw
v762au_1	0.725334967499953	0.705683231632477	0.304546743927158	2.7265088205719e-4	0.504755910671157	v762au	source for condoms: friends, relatives
sh10_09_1	-13.5021726382073	0.600558984387073	3.1832e-66	0.00100166474802033	2.54425333333333e-65	sh10_09	sick at least 3 months of past 12 months
hv115_04_4	0.605810416205439	0.639438862843264	0.344015330946094	9.47078969185777e-4	0.546394957836313	hv115_04	current marital status
s117_96	-13.8658808097016	0.495006593628056	1.1684e-90	5.8109752701041e-4	1.23917807692308e-89	s117	main activity in last 12 months
sh10_08_9	-12.7905968464883	0.841287436343795	1.8431e-40	2.60938982471925e-4	1.09888610810811e-39	sh10_08	sick at least 3 months of past 12 months
v754bp_0	0.306977169404769	0.293143722204205	0.295546774925577	5.00151374202451e-4	0.492801349573562	v754bp	reduce risk of getting aids by not having sex at all
v842_11	-3.13361001867444	1.07005971129244	0.00361635045530046	0.00168270638975132	0.0122922482348117	v842	place were aids test was taken as part of antenatal visit
hv109_09_9	-14.539166594927	0.455043764864693	2.0525e-98	0.00189801258398914	2.42129144385027e-97	hv109_09	educational attainment
v784o_1	0.489590988311217	0.511716650881654	0.339195523940771	4.93428729735679e-4	0.541436559922823	v784o	source of  hiv test:  religious/voluntary referral/special hospital (cs med.priv
hb61_02_3	-0.434410971839535	1.02784185467547	0.672823127745719	3.79091259677611e-4	0.832444094115006	hb61_02	read consent statement (hiv)
v717_3	0.806744781842047	0.196500345466812	4.75133865397165e-5	0.00616856333157256	1.9196800495717e-4	v717	respondent's occupation
v828_0	0.38174062683633	0.428036507513737	0.372971061768967	7.00577110629541e-4	0.575635904345707	v828	did get results for last test
hv130_05_9	-8.20080222699616	0.718534064965035	8.8195e-27	4.42424606106329e-6	4.63233738095238e-26	hv130_05	member has been very sick for 3+ months last year
hb66_01_3	0.585816770949083	0.548150165490295	0.285743982219613	6.20589767728386e-4	0.485553102780697	hb66_01	man's highest educational level
hb68_01_2	-0.17191421451494	0.23576258860758	0.466251027635037	3.62941869617606e-4	0.664008887645508	hb68_01	highest educational level (cs for prelimnary & final report)
hb65_03_1	0.263673537047153	1.11622228496159	0.813523627401579	1.5820324429594e-4	0.9170327654818	hb65_03	result of man individual interview
hb63_03_1	15.5755950655933	0.545291166444469	3.4278e-67	0.00568723669383586	2.75975430656934e-66	hb63_03	result of measuring (hiv)
s117_2	-12.7412025551401	0.523514555034886	1.0351e-76	3.36936148030986e-4	9.47481576763485e-76	s117	main activity in last 12 months
hv115_01_0	0.738597992050791	0.434315701355754	0.0896751186351731	0.0011549756072774	0.203871458875225	hv115_01	current marital status
hv101_07_7	-12.5210028011438	0.57789454052512	1.1336e-70	3.29922679853989e-4	9.65529575289575e-70	hv101_07	relationship to head
hb66_03_1	0.244690526973444	1.05262622487396	0.816439899536968	2.07192715127147e-4	0.918751649428725	hb66_03	man's highest educational level
hv106_10_1	0.738955402735608	0.544064866311849	0.175666540017621	0.00444103431780285	0.342938395822011	hv106_10	highest educational level
v845_0	-0.518052948112874	0.355753417753664	0.145997032854429	6.88345282626845e-4	0.298765727715093	v845	knows someone denied social events because of aids last 12 months
hv106_06_9	-12.8857393790866	0.651872662206998	3.3456e-63	6.31710343201752e-4	2.59873014084507e-62	hv106_06	highest educational level
v762aq_9	-8.48507968441761	0.739639885216965	4.7732e-27	6.29787071260157e-6	2.52510292565947e-26	v762aq	source for condoms: umati (cs)
v826_1	-0.171850707802232	0.214356047174323	0.423160280742918	4.71517863629201e-4	0.62608422489529	v826	when was last time you were tested
